9.293235091155978012e-01
9.284776172561939322e-01
9.289005631858958667e-01
9.299467978541059443e-01
9.298577566057476540e-01
9.278098078935066439e-01
9.327961178015715671e-01
9.327961178015715671e-01
9.331300224829152112e-01
9.329519399861986306e-01
9.349108474500812394e-01
9.368252342897847029e-01
9.373372214678449277e-01
9.391180464350110668e-01
9.383834561360550053e-01
